PKTs:0, 1708395260.8387604
PKTs:0, 1708395261.8445663
PKTs:0, 1708395262.8500178
PKTs:0, 1708395263.8521829
PKTs:0, 1708395264.8544211
PKTs:0, 1708395265.8576128
PKTs:0, 1708395266.8631167
PKTs:0, 1708395267.8664315
PKTs:0, 1708395268.868205
PKTs:0, 1708395269.871699
PKTs:0, 1708395270.875436
PKTs:0, 1708395271.8800707
PKTs:0, 1708395272.8833022
PKTs:0, 1708395273.8870797
PKTs:0, 1708395274.8904748
PKTs:0, 1708395275.8936455
PKTs:0, 1708395276.897582
PKTs:0, 1708395277.9156785
PKTs:0, 1708395278.926278
PKTs:0, 1708395279.9273038
PKTs:0, 1708395280.934731
PKTs:0, 1708395281.938857
PKTs:0, 1708395282.9400086
PKTs:0, 1708395283.9410489
PKTs:0, 1708395284.9419312
PKTs:0, 1708395285.9474933
PKTs:0, 1708395286.9510798
PKTs:0, 1708395287.9544036
PKTs:0, 1708395288.9594145
PKTs:0, 1708395289.9670312
PKTs:0, 1708395290.9741747
PKTs:0, 1708395291.9828267
PKTs:0, 1708395292.986066
PKTs:0, 1708395293.9875274
PKTs:0, 1708395294.9884198
PKTs:0, 1708395295.9961326
PKTs:0, 1708395297.0000658
PKTs:0, 1708395298.0027602
PKTs:0, 1708395299.005833
PKTs:0, 1708395300.0069683
PKTs:0, 1708395301.0150623
PKTs:0, 1708395302.020493
PKTs:0, 1708395303.0226967
PKTs:0, 1708395304.0278707
PKTs:0, 1708395305.0310152
PKTs:0, 1708395306.0377576
PKTs:0, 1708395307.0421476
PKTs:0, 1708395308.0506804
PKTs:0, 1708395309.0531156
PKTs:0, 1708395310.066419
PKTs:0, 1708395311.0706053
PKTs:0, 1708395312.0750163
PKTs:0, 1708395313.0795481
PKTs:0, 1708395314.0831058
PKTs:0, 1708395315.1440642
PKTs:0, 1708395316.1458774
PKTs:0, 1708395317.149726
PKTs:0, 1708395318.1509266
PKTs:0, 1708395319.160873
PKTs:0, 1708395320.1634994
PKTs:0, 1708395321.1663268
PKTs:0, 1708395322.1669683
PKTs:0, 1708395323.1748734
PKTs:0, 1708395324.1789763
PKTs:0, 1708395325.201619
PKTs:0, 1708395326.2211516
PKTs:0, 1708395327.226316
PKTs:0, 1708395328.2269258
PKTs:0, 1708395329.239616
PKTs:0, 1708395330.2406967
PKTs:0, 1708395331.24112
PKTs:0, 1708395332.2474847
PKTs:0, 1708395333.2616189
PKTs:0, 1708395334.2667658
PKTs:0, 1708395335.2672508
PKTs:0, 1708395336.2735767
PKTs:0, 1708395337.285628
PKTs:0, 1708395338.288514
PKTs:0, 1708395339.292825
PKTs:0, 1708395340.3029149
PKTs:0, 1708395341.3103015
PKTs:0, 1708395342.3131561
PKTs:0, 1708395343.3280852
PKTs:0, 1708395344.3285458
PKTs:0, 1708395345.3304229
PKTs:0, 1708395346.3330014
PKTs:0, 1708395347.3396878
PKTs:0, 1708395348.3443308
PKTs:0, 1708395349.3509529
PKTs:0, 1708395350.3908544
PKTs:0, 1708395351.3972616
PKTs:0, 1708395352.407322
PKTs:0, 1708395353.4127145
PKTs:0, 1708395354.4158807
PKTs:0, 1708395355.4198403
PKTs:0, 1708395356.4233787
PKTs:0, 1708395357.427279
PKTs:0, 1708395358.4339712
PKTs:0, 1708395359.4390638
PKTs:0, 1708395360.4474823
PKTs:0, 1708395361.4483
PKTs:0, 1708395362.4544783
PKTs:0, 1708395363.4561257
PKTs:0, 1708395364.4588265
PKTs:0, 1708395365.4654052
PKTs:0, 1708395366.4666402
PKTs:0, 1708395367.4692535
PKTs:0, 1708395368.4731483
PKTs:0, 1708395369.476265
PKTs:0, 1708395370.4797227
PKTs:0, 1708395371.4925084
PKTs:0, 1708395372.4951544
PKTs:0, 1708395373.4974194
PKTs:0, 1708395374.4989247
PKTs:0, 1708395375.4994369
PKTs:0, 1708395376.5087092
PKTs:0, 1708395377.511189
PKTs:0, 1708395378.5190043
PKTs:0, 1708395379.5239246
PKTs:0, 1708395380.5274036
PKTs:0, 1708395381.529348
PKTs:0, 1708395382.53292
PKTs:0, 1708395383.535398
PKTs:0, 1708395384.539518
PKTs:0, 1708395385.5401325
PKTs:0, 1708395386.5423796
PKTs:0, 1708395387.5515711
PKTs:0, 1708395388.5550478
PKTs:0, 1708395389.5607495
PKTs:0, 1708395390.5634372
PKTs:0, 1708395391.5695372
PKTs:0, 1708395392.570586
PKTs:0, 1708395393.5710223
PKTs:0, 1708395394.5727184
PKTs:0, 1708395395.574362
PKTs:0, 1708395396.5763147
PKTs:0, 1708395397.5776558
PKTs:0, 1708395398.5792031
PKTs:0, 1708395399.5810442
PKTs:0, 1708395400.5889554
PKTs:0, 1708395401.5914438
PKTs:0, 1708395402.5923154
PKTs:0, 1708395403.5959609
PKTs:0, 1708395404.598528
PKTs:0, 1708395405.5996952
PKTs:0, 1708395406.608382
PKTs:0, 1708395407.6099002
PKTs:0, 1708395408.6116574
PKTs:0, 1708395409.6138453
PKTs:0, 1708395410.614467
PKTs:0, 1708395411.6251438
PKTs:0, 1708395412.6266208
PKTs:0, 1708395413.6279912
PKTs:0, 1708395414.6318543
PKTs:0, 1708395415.6354158
PKTs:0, 1708395416.6371825
PKTs:0, 1708395417.638459
PKTs:0, 1708395418.6429014
PKTs:0, 1708395419.6451695
PKTs:0, 1708395420.6468992
PKTs:0, 1708395421.649149
PKTs:0, 1708395422.650327
PKTs:0, 1708395423.650629
PKTs:0, 1708395424.6509783
PKTs:0, 1708395425.6553042
PKTs:0, 1708395426.6568708
PKTs:0, 1708395427.657583
PKTs:0, 1708395428.6590614
PKTs:0, 1708395429.659982
PKTs:0, 1708395430.6615014
